timestamp,elapsed_time,x_ref,y_ref,theta_ref
1763484965.4786463,8.911994934082031,-0.6315988612384766,3.8843011166977885,0.4080699184613814
1763484965.4799306,8.913279294967651,-0.6309730018033602,3.884571457510681,0.4074176716455617
1763484965.4811954,8.914544105529785,-0.6303562675188761,3.8848373833898533,0.4067760046975512
1763484965.6817899,9.115138530731201,-0.5277715821464626,3.923219353829232,0.31249558118481513
1763484965.683227,9.116575717926025,-0.5270043615664491,3.9234669629742447,0.3118689033943914
1763484965.6844542,9.117802858352661,-0.5263489311278052,3.923678073385256,0.31133431175891624
1763484965.6856863,9.119035005569458,-0.5256905116734633,3.923889757480127,0.31079799810507397
1763484965.8871994,9.320548057556152,-0.4140621571458371,3.954609223813513,0.22865622051648746
1763484965.8886592,9.322007894515991,-0.4132270642674892,3.9548033258611457,0.22809722833965904
1763484965.8899546,9.32330322265625,-0.41248578676236725,3.954975210307051,0.22760161342958746
1763484965.8912427,9.324591398239136,-0.4117483314797158,3.9551458245729396,0.22710909289697667
1763484966.0901499,9.52349853515625,-0.29494188764556417,3.9776325201627043,0.1548328967712738
1763484966.0907123,9.52406096458435,-0.2946042046606544,3.977685192707369,0.15463779683549564
1763484966.091099,9.524447679519653,-0.2943719994211912,3.977721373446463,0.1545036761726176
1763484966.0916002,9.524948835372925,-0.29407105161150626,3.9777682177591904,0.1543298965981562
1763484966.293914,9.727262735366821,-0.17052837877882304,3.992662924467136,0.08663286553219163
1763484966.2948418,9.728190422058105,-0.16995400472410252,3.9927127218582603,0.08633172110353324
1763484966.2955108,9.728859424591064,-0.16953975823838335,3.992748528273677,0.08611459181404252
1763484966.2961266,9.729475259780884,-0.1691584064993823,3.9927814112517455,0.0859147489461636
1763484966.499017,9.932365655899048,-0.04248312228750766,3.999548541357548,0.02126235121260326
1763484966.5006037,9.933952331542969,-0.04148706368221576,3.9995694742361128,0.02076289255394222
1763484966.5018947,9.935243368148804,-0.04067656629274743,3.999586140174155,0.020356530398708675
1763484966.50317,9.936518669128418,-0.03987592126119906,3.9996022800308797,0.01995515074528917
1763484966.7027855,10.136134147644043,0.08543134450973541,3.998171193735927,-0.04288533952963115
1763484966.7041254,10.137474060058594,0.08627012802803191,3.9981350218155463,-0.04330979427802662
1763484966.7053165,10.138665199279785,0.08701572838957501,3.9981025688618512,-0.04368717909238704
1763484966.7066653,10.140013933181763,0.08785991717544332,3.998065484419258,-0.0441145608112549
1763484967.0105574,10.44390606880188,0.2753121727203052,3.980583187433122,-0.14359821060375813
1763484967.0124762,10.44582486152649,0.27647099432290057,3.9804152406222144,-0.14425558740606023
1763484967.0137396,10.447088241577148,0.2772337715075131,3.9803042674296845,-0.14468868535506232
1763484967.015066,10.44841456413269,0.27803436282866,3.980187429812146,-0.1451435878015571
1763484967.0503142,10.483662843704224,0.29923834935094307,3.9769564463667444,-0.15732104296243068
1763484967.0516539,10.485002517700195,0.30004141527434236,3.976828862561332,-0.1577873179490646
1763484967.0527098,10.486058473587036,0.30067425693341887,3.976728051862045,-0.1581550278810217
1763484967.2158449,10.649193525314331,0.3966827922996011,3.958548315368664,-0.21716216703056848
1763484967.2174604,10.650809049606323,0.39761437147672857,3.958342472916192,-0.21777102420875163
1763484967.2187529,10.652101516723633,0.39835936737288563,3.9581774296549854,-0.21825851283638645
1763484967.4206154,10.85396409034729,0.5111836945774638,3.9284561095234345,-0.2991591615185361
1763484967.4221618,10.855510473251343,0.5120185337266168,3.928198330429934,-0.2998199407697676
1763484967.4234774,10.856826066970825,0.5127283971903766,3.9279786651837734,-0.3003826496962045
1763484967.4247525,10.85810112953186,0.5134160566810535,3.927765453164633,-0.30092850378037633
1763484967.4260135,10.859362125396729,0.5140958057079157,3.927554289108441,-0.3014688027526811
1763484967.6242337,11.057582378387451,0.6166644999069635,3.8906221599705013,-0.39279712198979644
1763484967.625839,11.059187650680542,0.6174581998978989,3.8902929370747654,-0.3935938740508653
1763484967.6271367,11.060485363006592,0.6180993728974186,3.8900264397727597,-0.3942387078370623
1763484967.6284559,11.06180453300476,0.618750726504408,3.889755213963041,-0.3948948781234926
